subject_id,epoch_id,start_time_sec,eeg_channel,mean,std,min,max,signal_energy,log_signal_energy,delta_power,theta_power,alpha_power,beta_power,total_power,relative_delta_power,relative_theta_power,relative_alpha_power,relative_beta_power,delta_theta_ratio,alpha_beta_ratio,sleep_stage,sleep_stage_encoded,id,sleep_stage_raw
0,1332,39960.0,EEG Fpz-Cz,0.7984922006560264,-0.027424405791597842,-0.10596503126384188,-0.4748524646432457,-0.1805061116935343,-0.18050570061569188,-0.3998276369407028,-0.7653904577674842,-0.5411923466880868,0.07834866707914667,-0.432033696350998,-0.3906522694902757,-0.7631277628642485,-0.5272383428817082,0.10505512215488472,-0.39815437164029405,-0.5418344970427714,N1,1,3983,Sleep stage 1
0,1333,39990.0,EEG Fpz-Cz,-0.9742898932830818,-0.535783435453506,0.4619013494802789,-0.3862918828475464,-0.6306457966234196,-0.630645811649428,-0.4951775648264586,-1.293880025008024,-1.7500364426385513,-1.275040682949786,-0.6093100608898049,-0.4890674151305305,-1.3128290433043066,-1.8027169638847438,-1.2893379629004826,-0.49285959352724584,-1.7516031307023106,N2,2,3984,Sleep stage 2
0,1334,40020.0,EEG Fpz-Cz,0.5711445905870643,-0.5316295698849938,0.3309765277474065,-0.48055251380749825,-0.6274447144776557,-0.627444725726016,-0.2932948172795692,-0.2045689246428675,-0.9511512001356732,-1.108657616743678,-0.33554965063305237,-0.27822813276108244,-0.1803195355724929,-0.9664767269214442,-1.120309997182375,-0.2924757681829822,-0.9507477906639865,N2,2,3985,Sleep stage 2
0,1335,40050.0,EEG Fpz-Cz,-0.9153266320991023,-0.12736651601238977,-0.10249444174111437,-0.13457231370244402,-0.27524799542228434,-0.275247656435311,-0.4446322613987332,0.212646516648043,-1.132322011140866,-1.2502517286843495,-0.46008329378789337,-0.4384877787292955,0.26423419552032296,-1.1522037537702081,-1.264924605415339,-0.4448524379443868,-1.1322089589368185,N2,2,3986,Sleep stage 2
0,1336,40080.0,EEG Fpz-Cz,-0.11003460831044067,-1.354091174652067,1.8347984418457264,-1.6101219379729987,-1.1885552644653326,-1.1885561014482418,-1.0999519094092651,-1.3505331503144333,-1.4572975071187209,-1.1593510044462978,-1.1819626615054373,-1.1421735443332814,-1.3587646064156653,-1.4693098722106592,-1.1630920336928237,-1.0998239268074588,-1.458176696851863,N2,2,3987,Sleep stage 2
0,1337,40110.0,EEG Fpz-Cz,0.5959111215858162,-0.6365892325378766,-0.17102624213229228,-0.2819531387943791,-0.710622086086553,-0.7106221989694496,-0.5699138313825143,0.05608167607761539,0.1972528828710512,-0.9841848500758552,-0.5659897122916828,-0.5718603456305185,0.10648921135574153,0.26617904527929576,-0.9886714875563698,-0.5700344361055696,0.20039402933204137,N2,2,3988,Sleep stage 2
0,1338,40140.0,EEG Fpz-Cz,-0.4650171179048563,-1.0371784081581699,1.7336613381484023,-0.4885199389581328,-0.9969777953337089,-0.996978313401814,-0.8972934044476597,-1.1050990445738333,-1.0418806112447878,-1.1458370948234375,-0.9686170315659063,-0.9215350730439692,-1.1029689629414776,-1.0312396692775792,-1.15135985686092,-0.8966597975934436,-1.041664800507086,N2,2,3989,Sleep stage 2
0,1339,40170.0,EEG Fpz-Cz,-0.2983384069134582,0.12995353490053208,0.34571621239392464,0.4868474761203141,-0.025142634778053917,-0.0251421257829992,0.10953307454031533,0.24748506057965963,0.13511059778485363,-1.1490972128822208,0.08730870938442954,0.1392557808198348,0.2647530042350292,0.14785947954880563,-1.166555854214653,0.1098846269743901,0.1384775247595012,N2,2,3990,Sleep stage 2
0,1340,40200.0,EEG Fpz-Cz,0.3627590082951887,-0.8400052047030752,0.357570469465967,-0.6031233299013172,-0.8622406941337935,-0.8622410108793385,-0.646864442776252,-0.21876441540173758,-1.0614669546148923,-1.209426964203433,-0.6773597100622438,-0.6529697319338891,-0.17662038498853028,-1.0665666840125427,-1.2207009554234687,-0.6466927172118216,-1.0612153804899287,N1,1,3991,Sleep stage 1
0,1341,40230.0,EEG Fpz-Cz,0.7111766798432443,-0.19366792692457707,-1.3791748650021605,-0.29010783457183376,-0.3365201428857319,-0.33651985551634067,-0.30960931843451384,-0.6348140435170673,-0.6881553070035603,-0.9734140177435187,-0.3707224547338868,-0.2947070693472165,-0.6288318376221899,-0.6865021083021656,-0.9806219371832735,-0.30794743290704046,-0.687284241615283,N2,2,3992,Sleep stage 2
0,1342,40260.0,EEG Fpz-Cz,-0.4754890736298762,-0.7965375172968643,1.3213636240708357,-0.5687794376536444,-0.8308993802041562,-0.8308996528394094,-0.7264552239993636,-1.3534504809125805,-1.4781474657292912,-1.277592599388841,-0.8301957365483452,-0.7364807221975059,-1.3703446538931998,-1.5051246648198815,-1.2902476891478607,-0.7249103047085586,-1.4789576087968044,N2,2,3993,Sleep stage 2
0,1343,40290.0,EEG Fpz-Cz,0.13093866518508496,-0.7342366801686653,0.3252481494405823,0.4260582620575402,-0.7850512122888876,-0.7850514222456825,-0.8281942923003985,-0.28278149599104513,-1.0356432333640997,-1.155423603969772,-0.852111549975568,-0.8477620277491077,-0.23487105944693756,-1.0303634292261612,-1.162697727002098,-0.8282943468458804,-1.0353972914769032,N1,1,3994,Sleep stage 1
0,1344,40320.0,EEG Fpz-Cz,1.011982145156575,-0.8900499233777558,0.5246617860297713,-0.8995717295234112,-0.8973550265588877,-0.8973553939441447,-0.6691769655886873,-1.13772141401279,-0.1522409354868998,-0.822636226765559,-0.733678184286595,-0.6759800372634872,-1.1446622686529617,-0.09300255782032381,-0.8181190164800107,-0.6677259880993075,-0.15032806056121426,N2,2,3995,Sleep stage 2
0,1345,40350.0,EEG Fpz-Cz,-1.5029229934372508,0.015087990511838418,0.9864732661647199,-0.4002653746933005,-0.1388485635238768,-0.1388481237167397,0.1260844444072178,0.014107097583347461,0.7874379671807206,-0.5892526851187149,0.11260274267025731,0.1558570311347101,0.02179654532755224,0.827386132108841,-0.5974529622981135,0.12709548049932534,0.7909585382345681,N2,2,3996,Sleep stage 2
0,1346,40380.0,EEG Fpz-Cz,0.3939476194947471,-1.1261943429719121,0.5995911876609052,-0.46996944949575215,-1.0539115504930696,-1.053912159332399,-0.9626153748659481,0.016858801606534593,-0.8509833227710213,-1.0696653088742356,-0.9569193373563118,-0.9937254642634773,0.08925002352055969,-0.8268044701524009,-1.0718584304058236,-0.9632721342823414,-0.8503757825541316,N2,2,3997,Sleep stage 2
0,1347,40410.0,EEG Fpz-Cz,0.6084731307258745,-0.8040691045137175,1.1101391770688254,-0.32171267500266365,-0.8363318741551498,-0.8363321543626486,-0.8494114673511626,0.5235649911550222,-1.5471273067920392,-1.1425346422932918,-0.8278758004368174,-0.8715554502157736,0.6180524711567323,-1.5790450832651564,-1.149539799920247,-0.8504718739346238,-1.5482642272098641,N2,2,3998,Sleep stage 2
0,1348,40440.0,EEG Fpz-Cz,-0.8937498921491982,-0.7824493872119027,1.1957927026586948,0.21797555629268064,-0.8204818566179296,-0.8204821148186724,-0.6289765920264025,-0.33974478972827926,-1.6021407535620327,-1.26509597164464,-0.6756576231246623,-0.6334475877065527,-0.3043697493835168,-1.6430796673712398,-1.278493473354701,-0.6285888137940242,-1.6033069197987544,N2,2,3999,Sleep stage 2
0,1349,40470.0,EEG Fpz-Cz,0.2123560172581144,-1.0665968759155993,1.5706897095066468,-0.9004417768958684,-1.0161010134019972,-1.016101561581055,-0.9589710883546856,0.009519176792997635,-0.9731678583510901,-1.146775903941284,-0.9575774990353434,-0.9896990621624512,0.08148913671304563,-0.9579938858655125,-1.1524689664878844,-0.959615260881626,-0.9727671629270913,N2,2,4000,Sleep stage 2
0,1350,40500.0,EEG Fpz-Cz,-0.4071022846125724,-1.5879068858532797,2.011689713890929,-0.8540576001660538,-1.3100104549782983,-1.3100115140090718,-1.314439492989993,-0.399688869090721,-1.6054166160633099,-1.3112154216602743,-1.333515853401828,-1.378899470072624,-0.33430476672033477,-1.624077570451024,-1.3217224187247,-1.3154777128708397,-1.606547721960311,REM,4,4001,Sleep stage R
0,1351,40530.0,EEG Fpz-Cz,0.5154585321106545,-1.539588150045495,2.0968699963263076,-1.3333978678850025,-1.2862579951619584,-1.286259009555314,-1.2075216073026132,-0.2608187651424596,-1.529174896808068,-1.3075332171712475,-1.2221192863106558,-1.2610086484344771,-0.19138481793732023,-1.5454873913326055,-1.3186421683544252,-1.2083995568626211,-1.5300961825880028,REM,4,4002,Sleep stage R
0,1352,40560.0,EEG Fpz-Cz,-0.259334755782524,-1.903374488436941,2.305915242369337,-2.1241568330174116,-1.4472935601394532,-1.4472948887135415,-1.3629632045897082,-1.4024645997182545,-1.0505666506561777,-1.3120772986561806,-1.435474564873606,-1.432363449653978,-1.4084486235171563,-1.017068443786921,-1.3219019289632818,-1.3638150063801269,-1.0501423417911782,REM,4,4003,Sleep stage R
0,1353,40590.0,EEG Fpz-Cz,0.23800690736434707,-1.978714332460461,2.4246684182346105,-2.1956062525304403,-1.4755460299404843,-1.475547416429305,-1.4078818950411245,-0.9702589181366487,-1.6063564112147848,-1.2482228744303712,-1.4559806058532623,-1.4824033680083282,-0.9424832444519258,-1.6208260973364024,-1.254112332264379,-1.409002102452618,-1.6075503602246972,REM,4,4004,Sleep stage R
0,1354,40620.0,EEG Fpz-Cz,-0.2129554034520643,-1.737017309849535,2.514094879228413,-1.1292162894020046,-1.3787345077253363,-1.3787356992280415,-1.2626544138648077,-0.7318696454014244,-1.394070906845836,-1.2674138982822247,-1.3010548711925072,-1.321538154740686,-0.6922741398721461,-1.3961628523080327,-1.275744966560473,-1.2634258865570567,-1.394659199490758,REM,4,4005,Sleep stage R
0,1355,40650.0,EEG Fpz-Cz,0.6314913444642011,-1.9876840114725955,2.614097681202503,-2.2571134100911396,-1.4787080111210271,-1.4787094041434905,-1.3922576597819116,-1.0812127319162412,-0.8980406312483504,-1.3079472289159033,-1.441609218095105,-1.4650233041040182,-1.0624469481837167,-0.850842085704546,-1.3174844536443049,-1.393301445076978,-0.8971952252798238,REM,4,4006,Sleep stage R
0,1356,40680.0,EEG Fpz-Cz,-0.5620545092938618,-2.028957788562667,2.4502683675850627,-2.3206096738703903,-1.4933498832614553,-1.4933513066748079,-1.4041858771080657,-1.3096058500595678,-0.8757500490450255,-1.2840793675394022,-1.4661503524755641,-1.4782361680094036,-1.307699587808541,-0.8252192871510556,-1.2920146294251524,-1.4052180815420003,-0.8748788191641791,REM,4,4007,Sleep stage R
0,1357,40710.0,EEG Fpz-Cz,0.05412290803900508,-1.9783809889671107,1.9959456103148792,-2.3364501066424683,-1.4754381855087157,-1.4754395717748805,-1.3797991110961254,-1.1959882699920696,-1.218978773740918,-1.221997907791043,-1.4379989477840207,-1.4511369464202277,-1.1861191860549218,-1.2001163808286044,-1.2265064632894427,-1.38077086329287,-1.2191399252591317,REM,4,4008,Sleep stage R
0,1358,40740.0,EEG Fpz-Cz,0.20079742201170878,-1.9110852669981295,2.4818787984708384,-2.16925324239213,-1.4502719032169058,-1.4502732378569698,-1.358776303333234,-1.123078702273541,-0.7419690672861614,-1.278937287090522,-1.40967300247853,-1.4278300085696911,-1.1085147961606256,-0.6829823178749335,-1.287024376348801,-1.3596957792336208,-0.7407343770133371,REM,4,4009,Sleep stage R
0,1359,40770.0,EEG Fpz-Cz,-0.34743294795805757,-1.45957709354988,0.6439114049135554,-1.5080473235971057,-1.245422843179044,-1.245423782209885,-1.202257071609501,-1.4646175085534157,-1.2755778601173597,-1.3315716279573069,-1.289441359714519,-1.2545012640832027,-1.4784691142192838,-1.268260406347593,-1.3435069840236278,-1.202452301638894,-1.2757602754467068,REM,4,4010,Sleep stage R
0,1360,40800.0,EEG Fpz-Cz,0.42039101933116035,-1.9082675953290569,2.3734712607908715,-2.1797143685084426,-1.4491543276924697,-1.4491556600552868,-1.3611849383733594,-1.3674379189333346,-1.2649289288052685,-1.2178953143142983,-1.4312947380232564,-1.4304013827975481,-1.3708462313335033,-1.2503951822929924,-1.2222284546923348,-1.3620402396505313,-1.2652205872632387,REM,4,4011,Sleep stage R
0,1361,40830.0,EEG Fpz-Cz,0.021163231559491565,-1.9664706770039386,2.238348314694002,-2.161468782984203,-1.471087882388479,-1.4710892596831207,-1.3734118786795477,-1.349848455604002,-1.1424514781272879,-1.2809819613211815,-1.4423039800244075,-1.4439883765018864,-1.3516426161273822,-1.116671975016381,-1.2889249174374522,-1.37431863492322,-1.1423257059324867,REM,4,4012,Sleep stage R
0,1362,40860.0,EEG Fpz-Cz,0.0812514814110569,-1.8920269519928905,2.35263157201174,-2.0883810349752747,-1.4429024880959351,-1.4429038077436567,-1.3465537953462516,-1.4518195157888443,-1.080489837035044,-1.2543007811321245,-1.421544357795563,-1.414133585998637,-1.4618789356709714,-1.0503104657696891,-1.2608540418115892,-1.34732628317151,-1.0802285378151237,REM,4,4013,Sleep stage R
0,1363,40890.0,EEG Fpz-Cz,-0.08561200330800922,-2.0577735655556157,2.6181795607889846,-2.2094748083178866,-1.5033242916324292,-1.5033257358770975,-1.4075248462109586,-1.3640212531459275,-1.0899085192679445,-1.282070915544235,-1.475095991840974,-1.4819296592374183,-1.3661034685374873,-1.0578800375532504,-1.2898145319250878,-1.4085575069797789,-1.0896353346961833,REM,4,4014,Sleep stage R
0,1364,40920.0,EEG Fpz-Cz,-0.5399472699282353,-1.7365818547513572,1.8941110147592224,-1.830611241384701,-1.378482525817746,-1.3784837168257185,-1.325074499765883,-1.478204697978695,-0.9699049996166416,-1.3139851116026424,-1.4032148288401944,-1.3902923085532224,-1.490655342304747,-0.9310587905907267,-1.3241516567320315,-1.32575272712084,-0.9692519105983963,REM,4,4015,Sleep stage R
0,1365,40950.0,EEG Fpz-Cz,0.6024240697066808,-1.9403689857019402,2.199807470778595,-1.8297700711216394,-1.4613101560971649,-1.4613115132996173,-1.346638837815799,-1.4991800304755822,-1.334811520468331,-1.278018960994404,-1.428173442967677,-1.4141905281607203,-1.5127046417223249,-1.3265242624635276,-1.2859023112292278,-1.3473964817932502,-1.335223458730248,REM,4,4016,Sleep stage R
0,1366,40980.0,EEG Fpz-Cz,-0.054077565410137564,-1.887186126968024,1.2193212987787416,-2.1233102921989504,-1.441011601253027,-1.4410129170630759,-1.3441352890135936,-1.7393129938562804,-1.5788735423135365,-1.301502905801541,-1.4441487249480607,-1.4113050111275167,-1.7709222101066282,-1.5913428031779617,-1.3106414551635943,-1.3448048463657725,-1.5799397916485498,REM,4,4017,Sleep stage R
0,1367,41010.0,EEG Fpz-Cz,-0.2686952865049233,-1.8612103362219454,2.4850213770906,-1.6701677168576514,-1.4307199938517934,-1.4307212888398897,-1.3524274344008556,-0.9905928198978797,-0.938868993638728,-1.2097547275387766,-1.3956429619478288,-1.4208285431916754,-0.9664908020932181,-0.8977424715008712,-1.2139686691240605,-1.3533664178998213,-0.938283354137817,REM,4,4018,Sleep stage R
0,1368,41040.0,EEG Fpz-Cz,0.05318459783041221,-2.0587730485507567,2.613776897975898,-2.005245681579659,-1.50366416849601,-1.5036656134523345,-1.3926229254445932,-1.3009363084326353,-1.561810431089882,-1.2664045391878695,-1.4619493236122505,-1.4653421132275102,-1.2984697092984367,-1.5721351979225224,-1.27332192015722,-1.3936142857491345,-1.5628637955993445,REM,4,4019,Sleep stage R
0,1369,41070.0,EEG Fpz-Cz,0.1908386534562293,-2.029233400954529,2.550018744711714,-2.1662554731739037,-1.4935155095702712,-1.4935169333286817,-1.3933449712678967,-1.3396152832564672,-1.0494683901720456,-1.2632149233094756,-1.459062147018158,-1.4661608875887158,-1.340206161019858,-1.0146703389572083,-1.2699672981234653,-1.3943296029103267,-1.049109154588654,REM,4,4020,Sleep stage R
0,1370,41100.0,EEG Fpz-Cz,-0.0702549082486128,-2.1103441367079108,2.548284394498188,-2.203204094358171,-1.5207232706836835,-1.5207247515145446,-1.4038419012890164,-1.4389625700876914,-1.4125959614583012,-1.318393545392138,-1.481000171205445,-1.477792063411995,-1.4467256929685324,-1.4089625656763352,-1.3282698200111736,-1.4048436292914246,-1.4131789916977127,REM,4,4021,Sleep stage R
0,1371,41130.0,EEG Fpz-Cz,0.37258775291347723,-1.976685452194568,2.556731542362863,-2.4236266901588537,-1.4747877676284584,-1.4747891525520251,-1.3757245055446239,-1.4367003097597915,-1.306603062579753,-1.3080440152827164,-1.4525639856934018,-1.4465193463211334,-1.44492072019903,-1.2947874036275329,-1.3175069502272991,-1.3766163601914603,-1.3069009301081254,REM,4,4022,Sleep stage R
0,1372,41160.0,EEG Fpz-Cz,-0.34839613577964984,-1.9570972983052235,2.3478080857881416,-2.121774248796135,-1.4676028389796352,-1.4676042091014248,-1.337434763772885,-1.3968650260856175,-1.6453725436459803,-1.2849716645773825,-1.4168401244079398,-1.4039905194934454,-1.4028562655198964,-1.6646069434765374,-1.2933519942676208,-1.3381896718328399,-1.6466398502482746,REM,4,4023,Sleep stage R
0,1373,41190.0,EEG Fpz-Cz,-0.24820786311487134,-1.8035129298958192,1.7720326874020718,-1.752978980169329,-1.4071585162295046,-1.4071597639648215,-1.3426133956468351,-1.4851116262988633,-1.0278662101060283,-1.2675731610061625,-1.4196410547421328,-1.4097496278543178,-1.4977417734606886,-0.9931965061051601,-1.2749169377463079,-1.343359423154804,-1.0274411283644647,REM,4,4024,Sleep stage R
0,1374,41220.0,EEG Fpz-Cz,0.11337420575431495,-2.0016950423841724,2.585284996546977,-2.0826821435754774,-1.4838261432865703,-1.4838275469068383,-1.3742859192481724,-1.567470741586028,-1.8857041248850142,-1.312527048842971,-1.4660642747754051,-1.4448471441271562,-1.5854988191195794,-1.9245370960379824,-1.3221585384762196,-1.3751361956818247,-1.8876193908184598,REM,4,4025,Sleep stage R
0,1375,41250.0,EEG Fpz-Cz,-0.14975023278282942,-1.8932761074010775,1.650500197751043,-2.066733173067795,-1.443385468239011,-1.44338678886757,-1.3423362411377862,-1.5049794254257884,-1.9055861671291912,-1.2595295198275027,-1.4304360160475902,-1.409377397684894,-1.5189001692620072,-1.9471168685141413,-1.2663109418999177,-1.3430746484358096,-1.9075953052629113,REM,4,4026,Sleep stage R
0,1376,41280.0,EEG Fpz-Cz,0.2603987426443429,-2.118411837563363,2.6584161423148074,-2.284467131943342,-1.523302496456007,-1.5233039827373294,-1.4207522026610286,-1.5811898871729624,-1.4957864291015044,-1.2980866251400855,-1.506265163724416,-1.496593833168492,-1.5995485440598407,-1.498582984314094,-1.3065520193927296,-1.4217922460385584,-1.4966241388961683,REM,4,4027,Sleep stage R
0,1377,41310.0,EEG Fpz-Cz,-0.16522205961942266,-1.968688610838619,2.6175805717171547,-2.1588669871837394,-1.4718946770597092,-1.47189605601669,-1.4143831439432974,-0.40512587409319084,-0.7638509148838641,-1.0706037692703934,-1.412283128032253,-1.4898239187761677,-0.3360867628979106,-0.7066102794837471,-1.066566965824201,-1.4156412919851489,-0.7630143696555834,REM,4,4028,Sleep stage R
0,1378,41340.0,EEG Fpz-Cz,0.06866787594472086,-1.5482377187875176,1.3597181665680158,-0.19684835354535068,-1.290623097288091,-1.2906241198404607,-1.200229867507407,-0.38427152252831565,-0.6989527608647378,-1.2294804668309012,-1.210997573095009,-1.2530287716665052,-0.3240996468717814,-0.6482884339799074,-1.2365733217632613,-1.2010241250682494,-0.697681307609512,REM,4,4029,Sleep stage R
0,1379,41370.0,EEG Fpz-Cz,0.07807000680259571,0.9356808174062982,-1.5246836078194421,1.6807809815517376,0.8903479531569548,0.890348526929243,0.20817527606787925,-1.137464886829214,-0.2853543194385923,0.20028327937192164,0.13044323706358707,0.24299428568994466,-1.1694483313783424,-0.29460832965288114,0.20471077284286512,0.2126357633888222,-0.28580266678008476,N2,2,4030,Sleep stage 2
0,1380,41400.0,EEG Fpz-Cz,0.35994229509392206,-1.1000878022944935,0.49300566602659407,1.4063581474312838,-1.0374776539704795,-1.0374782362610044,-1.3290005373351628,-1.029327024419686,0.5328875399736404,-0.9222486758282881,-1.350379745374713,-1.3949981036133712,-1.0096681799914353,0.6968887846680264,-0.9107119315753742,-1.3298513158529246,0.5367188212347773,N1,1,4031,Sleep stage 1
